"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1816",17314627,"spain","vc","valencia","2020-08-30","EL GRAU",39.46226,-0.33215,"Entire apartment","Entire home/apt",6,"3",4,"$54.00",3,1125,94,29,50,50
"1817",17316746,"spain","vc","valencia","2020-08-30","MESTALLA",39.47375,-0.35463,"Entire apartment","Entire home/apt",3,"1",1,"$150.00",2,1125,100,28,150,300
"1818",17317524,"spain","vc","valencia","2020-08-30","EL MERCAT",39.4732,-0.3781,"Entire apartment","Entire home/apt",5,"3",3,"$89.00",3,90,100,20,89,890
"1819",17317988,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46189,-0.34492,"Entire apartment","Entire home/apt",4,"2",3,"$65.00",3,1125,99,0,62.6,1878
"1820",17318813,"spain","vc","valencia","2020-08-30","PATRAIX",39.45982,-0.38984,"Entire apartment","Entire home/apt",5,"3",4,"$85.00",2,45,98,1,93.1034482758621,2700
"1821",17327242,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47028,-0.38074,"Private room in apartment","Private room",2,"1",2,"$30.00",1,1125,100,30,NA,0
"1822",17328478,"spain","vc","valencia","2020-08-30","PATRAIX",39.45937,-0.39145,"Entire apartment","Entire home/apt",4,"2",2,"$43.00",7,1125,97,0,42.6666666666667,1280
"1823",17337034,"spain","vc","valencia","2020-08-30","LA SEU",39.47816,-0.37605,"Entire apartment","Entire home/apt",4,"2",2,"$122.57",3,1125,95,30,NA,0
"1824",17337554,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48374,-0.37264,"Entire loft","Entire home/apt",4,"1",1,"$71.00",3,1125,99,19,70,770
"1825",17341398,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.46232,-0.38752,"Entire apartment","Entire home/apt",4,"3",4,"$63.00",2,1125,98,27,45.6666666666667,137
"1826",17355392,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48277,-0.32639,"Entire apartment","Entire home/apt",5,"3",3,"$43.00",6,1125,90,0,42.6666666666667,1280
"1827",17366757,"spain","vc","valencia","2020-08-30","BENIMAMET",39.50514,-0.42405,"Private room in apartment","Private room",2,"1",1,"$35.00",2,1125,100,0,35,1050
"1828",17372382,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.45842,-0.38392,"Private room in house","Private room",2,"1",1,"$90.00",2,1125,80,27,90,270
"1829",17375622,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46013,-0.34298,"Private room in apartment","Private room",2,"1",1,"$42.00",1,1125,100,0,42,1260
"1830",17378580,"spain","vc","valencia","2020-08-30","SANT PAU",39.49281,-0.40576,"Private room in apartment","Private room",1,"1",1,"$23.00",1,1125,90,23,22.8571428571429,160
"1831",17382431,"spain","vc","valencia","2020-08-30","EN CORTS",39.45689,-0.37296,"Entire apartment","Entire home/apt",6,"2",4,"$50.00",3,365,85,9,57.7619047619048,1213
"1832",17382771,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.45697,-0.38954,"Private room in apartment","Private room",2,"1",2,"$14.00",1,184,79,23,13.7142857142857,96
"1833",17394543,"spain","vc","valencia","2020-08-30","AIORA",39.46596,-0.3448,"Entire apartment","Entire home/apt",5,"2",4,"$69.00",2,30,98,30,NA,0
"1834",17396598,"spain","vc","valencia","2020-08-30","CIUTAT DE LES ARTS I DE LES CIENCIES",39.4545,-0.35965,"Entire apartment","Entire home/apt",4,"2",3,"$122.86",7,180,100,0,120.666666666667,3620
"1835",17397192,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47424,-0.32748,"Entire apartment","Entire home/apt",5,"3",3,"$53.00",3,64,89,0,50.6666666666667,1520
"1836",17398329,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.46063,-0.38776,"Entire apartment","Entire home/apt",4,"2",2,"$49.00",4,1125,94,0,49.2666666666667,1478
"1837",17400501,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46266,-0.36632,"Entire apartment","Entire home/apt",4,"2",3,"$70.00",3,1124,96,0,69.3333333333333,2080
"1838",17401856,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46243,-0.37045,"Room in boutique hotel","Hotel room",4,"1",2,"$75.52",1,1125,90,25,97,485
"1839",17403890,"spain","vc","valencia","2020-08-30","RUSSAFA",39.4621,-0.3725,"Room in boutique hotel","Hotel room",2,"1",2,"$53.00",1,1125,100,21,68,612
"1840",17405712,"spain","vc","valencia","2020-08-30","CIUTAT FALLERA",39.49762,-0.4,"Entire apartment","Entire home/apt",6,"3",5,"$58.00",2,21,89,0,64.3333333333333,1930
"1841",17412351,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46323,-0.37136,"Room in boutique hotel","Hotel room",2,"1",2,"$56.00",1,1125,100,19,74.3636363636364,818
"1842",17413140,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46347,-0.37186,"Room in boutique hotel","Hotel room",2,"1",2,"$56.00",1,1125,100,21,76.3333333333333,687
"1843",17414023,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46399,-0.37196,"Room in boutique hotel","Hotel room",2,"1",1,"$62.00",1,1125,93,19,83.8181818181818,922
"1844",17417608,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.46381,-0.35653,"Entire apartment","Entire home/apt",4,"2",4,"$75.00",1,1125,80,29,84,84
"1845",17428616,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.27945,-0.28019,"Entire apartment","Entire home/apt",8,"3",6,"$130.00",3,1125,100,27,130,390
"1846",17429629,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46884,-0.38442,"Private room in apartment","Private room",4,"1",2,"$25.00",1,1125,89,20,25.9,259
"1847",17430796,"spain","vc","valencia","2020-08-30","BENICALAP",39.49127,-0.39058,"Private room in apartment","Private room",2,"1",1,"$30.00",5,90,100,0,30,900
"1848",17431398,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46879,-0.38447,"Private room in apartment","Private room",4,"1",2,"$19.00",1,1125,88,24,19.1666666666667,115
"1849",17431722,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46883,-0.38444,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,89,24,20.5,123
"1850",17435283,"spain","vc","valencia","2020-08-30","SANT ANTONI",39.48917,-0.376,"Private room in apartment","Private room",2,"1",1,"$18.00",2,15,98,19,18,198
"1851",17441707,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47005,-0.37542,"Private room in apartment","Private room",4,"2",3,"$300.00",60,1125,100,23,300,2100
"1852",17447554,"spain","vc","valencia","2020-08-30","LA SEU",39.47517,-0.37518,"Private room in apartment","Private room",2,"1",1,"$37.00",1,28,96,30,NA,0
"1853",17447663,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45866,-0.37396,"Private room in apartment","Private room",1,"1",1,"$70.00",6,1125,80,0,70,2100
"1854",17451814,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47076,-0.37394,"Private room in apartment","Private room",4,"2",3,"$200.00",30,1125,NA,30,NA,0
"1855",17455246,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46937,-0.38865,"Entire apartment","Entire home/apt",4,"2",3,"$51.00",2,1125,90,29,64,64
"1856",17457664,"spain","vc","valencia","2020-08-30","LA SEU",39.47687,-0.37597,"Entire apartment","Entire home/apt",8,"4",7,"$186.00",2,1125,93,29,200,200
"1857",17459331,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47342,-0.38729,"Entire loft","Entire home/apt",2,NA,2,"$52.00",3,1124,98,23,52.1428571428571,365
"1858",17461134,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.4698,-0.37826,"Entire loft","Entire home/apt",4,"1",2,"$66.00",2,1125,93,30,NA,0
"1859",17463312,"spain","vc","valencia","2020-08-30","CAMPANAR",39.48083,-0.38874,"Entire apartment","Entire home/apt",4,"2",2,"$27.86",3,1125,95,4,27.8461538461538,724
"1860",17468178,"spain","vc","valencia","2020-08-30","AIORA",39.46398,-0.33717,"Entire apartment","Entire home/apt",8,"3",6,"$79.00",1,1125,97,7,67.3478260869565,1549
"1861",17469499,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47341,-0.37668,"Private room in apartment","Private room",1,"1",1,"$22.00",2,1125,98,29,22,22
"1862",17469503,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46192,-0.3704,"Private room in loft","Private room",2,"1",1,"$40.00",1,1125,98,30,NA,0
"1863",17469556,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45902,-0.3759,"Entire apartment","Entire home/apt",6,"3",3,"$109.00",4,89,95,30,NA,0
"1864",17469897,"spain","vc","valencia","2020-08-30","PATRAIX",39.46089,-0.38812,"Entire apartment","Entire home/apt",4,"1",1,"$87.14",2,20,97,24,85,510
"1865",17472714,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.45904,-0.36098,"Entire apartment","Entire home/apt",5,"2",3,"$89.00",7,1125,93,22,89,712
"1866",17475306,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46936,-0.3663,"Room in serviced apartment","Hotel room",3,"1",2,"$106.00",1,1125,100,30,NA,0
"1867",17476073,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47616,-0.38419,"Entire apartment","Entire home/apt",2,"1",1,"$44.00",3,15,93,11,55.0526315789474,1046
"1868",17476078,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46938,-0.36622,"Room in boutique hotel","Hotel room",2,"1",1,"$77.00",1,1125,95,30,NA,0
"1869",17488011,"spain","vc","valencia","2020-08-30","SANT PAU",39.48464,-0.40207,"Entire bungalow","Entire home/apt",7,"3",3,"$125.00",4,7,NA,0,125,3750
"1870",17495405,"spain","vc","valencia","2020-08-30","ALBORS",39.47053,-0.35355,"Entire loft","Entire home/apt",2,"1",1,"$58.00",2,14,99,19,65,715
"1871",17508017,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46136,-0.37851,"Entire apartment","Entire home/apt",4,"2",2,"$89.00",4,89,93,0,86.2333333333333,2587
"1872",17511243,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47276,-0.37706,"Entire apartment","Entire home/apt",4,"1",2,"$86.00",1,1125,NA,27,94.6666666666667,284
"1873",17511244,"spain","vc","valencia","2020-08-30","LA SEU",39.47411,-0.37573,"Entire apartment","Entire home/apt",4,"1",2,"$86.00",1,1125,NA,29,88,88
"1874",17511246,"spain","vc","valencia","2020-08-30","LA SEU",39.47677,-0.37501,"Entire apartment","Entire home/apt",4,"1",2,"$83.00",1,1125,90,28,88,176
"1875",17512637,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48279,-0.3733,"Entire apartment","Entire home/apt",6,"2",3,"$75.00",2,61,98,25,72,360
"1876",17512923,"spain","vc","valencia","2020-08-30","PATRAIX",39.46732,-0.39259,"Private room in house","Private room",2,"2",3,"$60.00",2,7,100,29,60,60
"1877",17518891,"spain","vc","valencia","2020-08-30","EL PILAR",39.47209,-0.38222,"Entire condominium","Entire home/apt",3,"1",1,"$65.00",4,35,97,0,65,1950
"1878",17521393,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46889,-0.37664,"Entire apartment","Entire home/apt",12,"5+",12,"$149.00",1,1125,91,27,149,447
"1879",17521616,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47197,-0.33122,"Entire loft","Entire home/apt",2,NA,2,"$68.00",3,1125,96,16,51.2857142857143,718
"1880",17521864,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47296,-0.33126,"Entire loft","Entire home/apt",2,NA,1,"$54.00",3,1125,95,4,55,1430
"1881",17522055,"spain","vc","valencia","2020-08-30","LA SEU",39.47774,-0.37628,"Entire apartment","Entire home/apt",3,"1",1,"$66.00",3,30,83,0,66,1980
"1882",17528101,"spain","vc","valencia","2020-08-30","PINEDO",39.41376,-0.33452,"Entire apartment","Entire home/apt",2,"1",1,"$57.00",3,1125,99,1,51.5862068965517,1496
"1883",17536304,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46801,-0.37653,"Private room in apartment","Private room",1,"1",1,"$21.00",1,1125,93,30,NA,0
"1884",17536969,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46865,-0.37688,"Private room in apartment","Private room",1,"1",1,"$21.00",1,1125,92,30,NA,0
"1885",17542048,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46936,-0.3766,"Private room in apartment","Private room",3,"1",2,"$33.00",1,1125,91,30,NA,0
"1886",17542381,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46936,-0.3663,"Room in boutique hotel","Hotel room",2,"1",1,"$77.00",1,1125,100,30,NA,0
"1887",17543375,"spain","vc","valencia","2020-08-30","SOTERNES",39.47105,-0.40799,"Entire apartment","Entire home/apt",4,"3",3,"$29.00",7,1125,85,1,29,841
"1888",17543722,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47109,-0.38997,"Entire apartment","Entire home/apt",4,"2",2,"$62.00",3,400,97,29,65,65
"1889",17554968,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.45792,-0.34281,"Entire apartment","Entire home/apt",6,"2",4,"$132.00",1,1125,93,0,126.666666666667,3800
"1890",17556081,"spain","vc","valencia","2020-08-30","EL SALER",39.35003,-0.32059,"Entire apartment","Entire home/apt",4,"2",3,"$120.00",3,1124,94,0,120,3600
"1891",17556352,"spain","vc","valencia","2020-08-30","ELS ORRIOLS",39.49532,-0.36951,"Entire apartment","Entire home/apt",6,"2",2,"$47.00",1,1125,91,28,51.5,103
"1892",17556857,"spain","vc","valencia","2020-08-30","EL CARME",39.47679,-0.38153,"Entire apartment","Entire home/apt",6,"2",5,"$300.00",1,1125,100,29,300,300
"1893",17566771,"spain","vc","valencia","2020-08-30","EN CORTS",39.45889,-0.37081,"Entire loft","Entire home/apt",4,"1",4,"$124.00",30,1125,60,30,NA,0
"1894",17570731,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46779,-0.32988,"Entire apartment","Entire home/apt",4,"1",2,"$57.00",3,1125,96,28,48,96
"1895",17573321,"spain","vc","valencia","2020-08-30","AIORA",39.46525,-0.34766,"Entire apartment","Entire home/apt",4,"3",4,"$55.00",14,270,98,29,55,55
"1896",17579308,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46864,-0.37645,"Private room in apartment","Private room",3,"1",2,"$33.00",1,1125,95,27,35,105
"1897",17581490,"spain","vc","valencia","2020-08-30","SANT LLORENS",39.49132,-0.35975,"Private room in apartment","Private room",2,"1",1,"$23.00",4,120,85,29,22,22
"1898",17583836,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46082,-0.37642,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",3,1124,98,30,NA,0
"1899",17585371,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.468,-0.37541,"Private room in apartment","Private room",2,NA,1,"$27.00",1,1125,92,30,NA,0
"1900",17585860,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46917,-0.37575,"Private room in apartment","Private room",2,"1",2,"$27.00",1,1125,93,30,NA,0
"1901",17587945,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47387,-0.37803,"Entire apartment","Entire home/apt",4,"1",2,"$73.00",3,1125,95,30,NA,0
"1902",17589265,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47342,-0.37429,"Private room in house","Private room",2,"1",1,"$30.00",1,1125,95,23,49.2857142857143,345
"1903",17595639,"spain","vc","valencia","2020-08-30","BETERO",39.46972,-0.33591,"Private room in apartment","Private room",2,"1",1,"$15.00",2,1125,96,9,15,315
"1904",17597012,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46708,-0.38441,"Entire apartment","Entire home/apt",4,"2",0,"$72.00",2,1125,97,0,68.5666666666667,2057
"1905",17604579,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45976,-0.37437,"Entire apartment","Entire home/apt",5,"3",4,"$43.00",3,1125,94,16,41.0714285714286,575
"1906",17604838,"spain","vc","valencia","2020-08-30","AIORA",39.46523,-0.34107,"Entire apartment","Entire home/apt",4,"2",3,"$68.00",2,1125,97,22,68.75,550
"1907",17608019,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46942,-0.37286,"Entire apartment","Entire home/apt",3,"1",2,"$74.00",2,1125,90,30,NA,0
"1908",17612511,"spain","vc","valencia","2020-08-30","TRINITAT",39.48176,-0.37128,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,100,28,50,100
"1909",17613857,"spain","vc","valencia","2020-08-30","LA XEREA",39.47545,-0.37113,"Entire apartment","Entire home/apt",4,"2",2,"$68.00",7,1125,94,21,68,612
"1910",17615669,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46953,-0.37715,"Entire loft","Entire home/apt",4,"2",3,"$112.00",2,1125,93,0,108.466666666667,3254
"1911",17615904,"spain","vc","valencia","2020-08-30","TRINITAT",39.48452,-0.36851,"Private room in apartment","Private room",2,"1",1,"$13.00",10,130,88,0,13,390
"1912",17617990,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.46003,-0.36136,"Entire apartment","Entire home/apt",5,"3",3,"$74.00",7,1125,87,21,74,666
"1913",17618922,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46334,-0.37562,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,73,29,110,110
"1914",17619714,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46438,-0.38215,"Entire apartment","Entire home/apt",5,"3",4,"$65.00",2,1125,83,29,55,55
"1915",17622304,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46855,-0.32972,"Entire apartment","Entire home/apt",4,"2",3,"$91.00",3,1125,95,28,95,190
"1916",17630084,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47985,-0.32789,"Private room in apartment","Private room",3,"1",2,"$26.00",2,15,87,0,26.3333333333333,790
"1917",17630848,"spain","vc","valencia","2020-08-30","CIUTAT JARDI",39.47293,-0.34127,"Private room in apartment","Private room",2,"2",2,"$30.00",2,1125,100,29,30,30
"1918",17631176,"spain","vc","valencia","2020-08-30","EL CARME",39.47757,-0.3822,"Entire apartment","Entire home/apt",4,"1",1,"$74.00",2,1125,98,0,72.6666666666667,2180
"1919",17631271,"spain","vc","valencia","2020-08-30","NOU MOLES",39.47485,-0.39581,"Entire apartment","Entire home/apt",8,"4",8,"$90.00",4,1125,80,1,90,2610
"1920",17633342,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.46009,-0.36399,"Entire apartment","Entire home/apt",2,"1",2,"$42.00",3,40,92,0,42,1260
"1921",17633530,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46901,-0.32829,"Entire apartment","Entire home/apt",4,"2",3,"$55.00",2,1125,92,1,55,1595
"1922",17636833,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48613,-0.37627,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,91,0,45.6666666666667,1370
"1923",17639430,"spain","vc","valencia","2020-08-30","CIUTAT JARDI",39.46969,-0.34695,"Entire apartment","Entire home/apt",8,"4",8,"$86.00",5,1125,90,0,81.3333333333333,2440
"1924",17639711,"spain","vc","valencia","2020-08-30","CIUTAT JARDI",39.47131,-0.34657,"Entire apartment","Entire home/apt",7,"4",4,"$77.00",2,1125,84,1,80,2320
"1925",17639779,"spain","vc","valencia","2020-08-30","ALBORS",39.4693,-0.35069,"Entire apartment","Entire home/apt",4,"3",3,"$150.00",50,200,NA,23,150,1050
"1926",17647666,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.46913,-0.38301,"Private room in apartment","Private room",2,"1",1,"$36.00",4,364,100,0,42,1260
"1927",17648141,"spain","vc","valencia","2020-08-30","PATRAIX",39.46161,-0.39202,"Private room in house","Private room",2,"1",1,"$21.00",2,14,94,29,25,25
"1928",17649011,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.45834,-0.36179,"Entire apartment","Entire home/apt",4,"2",3,"$65.00",3,1125,93,16,65,910
"1929",17649122,"spain","vc","valencia","2020-08-30","CIUTAT JARDI",39.47107,-0.34806,"Entire apartment","Entire home/apt",5,"2",4,"$100.00",2,1125,97,7,100,2300
"1930",17654063,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.28164,-0.27916,"Entire bungalow","Entire home/apt",6,"4",7,"$110.00",2,30,100,23,110,770
"1931",17659617,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47188,-0.37134,"Private room in apartment","Private room",2,"1",1,"$48.00",2,1125,87,29,36,36
"1932",17665650,"spain","vc","valencia","2020-08-30","EL CARME",39.47977,-0.3785,"Entire apartment","Entire home/apt",2,"1",1,"$64.00",3,1055,100,24,65,390
"1933",17667517,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46317,-0.37103,"Entire house","Entire home/apt",4,"2",2,"$58.00",2,1125,92,30,NA,0
"1934",17676790,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48002,-0.32573,"Entire house","Entire home/apt",6,"2",4,"$55.00",2,1125,100,0,55,1650
"1935",17678420,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47376,-0.37824,"Entire apartment","Entire home/apt",4,"1",1,"$53.00",3,60,95,30,NA,0
"1936",17679643,"spain","vc","valencia","2020-08-30","EL CARME",39.47908,-0.38058,"Entire apartment","Entire home/apt",2,"1",1,"$59.00",3,1124,89,1,58.9655172413793,1710
"1937",17679768,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46531,-0.32776,"Entire condominium","Entire home/apt",5,"2",3,"$74.00",3,1124,97,1,75.7586206896552,2197
"1938",17681661,"spain","vc","valencia","2020-08-30","EL CARME",39.48024,-0.38165,"Entire apartment","Entire home/apt",5,"2",4,"$76.00",3,28,96,22,75.25,602
