"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"5540",18342761,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.56849,2.6458,"Apartment","Entire home/apt",4,"1",2,"$125.00",3,1124,100,17,125,1625
"5541",18343857,"spain","islas-baleares","mallorca","2020-06-25","Muro",39.73611,3.07392,"Cottage","Entire home/apt",6,"3",6,"$200.00",5,1125,100,0,200,6000
"5542",18351836,"spain","islas-baleares","mallorca","2020-06-25","Calvià",39.50737,2.53407,"House","Entire home/apt",6,"1",3,"$120.00",3,1125,92,5,106.52,2663
"5543",18352146,"spain","islas-baleares","mallorca","2020-06-25","Ses Salines",39.31955,2.9985,"Apartment","Entire home/apt",6,"3",5,"$42.00",4,1125,94,0,42,1260
"5544",18352243,"spain","islas-baleares","mallorca","2020-06-25","Ses Salines",39.34081,3.05998,"Villa","Private room",4,"1",1,"$150.00",1,26,80,2,155,4340
"5545",18353291,"spain","islas-baleares","mallorca","2020-06-25","Alcúdia",39.84119,3.13358,"Boat","Entire home/apt",4,"1",4,"$290.00",1,30,NA,30,NA,0
"5546",18356821,"spain","islas-baleares","mallorca","2020-06-25","Sa Pobla",39.76531,3.02002,"House","Entire home/apt",12,"5+",4,"$164.00",7,1125,NA,0,327.5,9825
"5547",18359267,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.7694,3.14736,"Apartment","Entire home/apt",5,"3",5,"$90.00",5,40,99,14,146.875,2350
"5548",18362187,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.76382,3.15925,"Chalet","Entire home/apt",8,"4",4,"$150.00",7,1125,97,6,257.5,6180
"5549",18362985,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.61562,2.64876,"Cottage","Entire home/apt",12,"5+",14,"$320.00",5,1124,98,11,450,8550
"5550",18365019,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.89702,3.07431,"Guesthouse","Entire home/apt",4,"2",3,"$190.00",3,1125,99,10,190.5,3810
"5551",18368743,"spain","islas-baleares","mallorca","2020-06-25","Llucmajor",39.52574,2.86681,"Condominium","Private room",2,"1",1,"$59.00",3,1125,97,9,56.8571428571429,1194
"5552",18373616,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.52955,2.75684,"Apartment","Private room",2,"1",1,"$60.00",3,30,97,30,NA,0
"5553",18379069,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.64656,3.21298,"Villa","Entire home/apt",6,"3",4,"$224.00",7,1125,NA,0,277.5,8325
"5554",18379153,"spain","islas-baleares","mallorca","2020-06-25","Sant Llorenç des Cardassar",39.62121,3.29447,"Villa","Entire home/apt",10,"5+",8,"$400.00",7,1125,NA,8,487.772727272727,10731
"5555",18379205,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.76734,2.72096,"Villa","Entire home/apt",8,"4",4,"$440.00",7,1125,91,24,440,2640
"5556",18380877,"spain","islas-baleares","mallorca","2020-06-25","Alcúdia",39.86483,3.12867,"House","Entire home/apt",8,"4",7,"$98.00",1,1125,80,18,153,1836
"5557",18381454,"spain","islas-baleares","mallorca","2020-06-25","Estellencs",39.66406,2.48784,"Villa","Entire home/apt",12,"5+",8,"$1,550.00",3,1125,100,28,1550,3100
"5558",18381822,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.5538,2.61868,"Apartment","Private room",2,"1",1,"$60.00",1,1125,98,30,NA,0
"5559",18382205,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.51761,3.14248,"Villa","Entire home/apt",8,"4",8,"$238.00",7,1125,NA,0,308.666666666667,9260
"5560",18385717,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.77502,2.70093,"House","Entire home/apt",8,"4",6,"$195.00",7,1125,NA,15,195,2925
"5561",18386018,"spain","islas-baleares","mallorca","2020-06-25","Santanyí",39.36957,3.2203,"House","Entire home/apt",8,"4",6,"$68.00",4,356,95,0,201.333333333333,6040
"5562",18386130,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.553,3.31074,"Villa","Entire home/apt",12,"5+",11,"$265.00",7,1125,80,14,290.9375,4655
"5563",18386333,"spain","islas-baleares","mallorca","2020-06-25","Binissalem",39.70654,2.85453,"Cottage","Entire home/apt",6,"3",4,"$173.00",1,1125,80,30,NA,0
"5564",18386583,"spain","islas-baleares","mallorca","2020-06-25","Andratx",39.59048,2.43985,"Villa","Entire home/apt",10,"5+",8,"$275.00",7,1125,97,21,365.888888888889,3293
"5565",18388374,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.5732,2.67153,"House","Entire home/apt",6,"3",4,"$120.00",2,30,93,26,185,740
"5566",18388495,"spain","islas-baleares","mallorca","2020-06-25","Alcúdia",39.83285,3.11429,"Apartment","Entire home/apt",6,"2",3,"$221.00",5,1125,80,10,343,6860
"5567",18390520,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.59984,2.61044,"House","Entire home/apt",7,"4",5,"$110.00",2,1125,94,16,110,1540
"5568",18401696,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.52316,3.30893,"Apartment","Entire home/apt",6,"3",5,"$135.00",7,1125,100,19,126.363636363636,1390
"5569",18401788,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.70834,3.22494,"House","Entire home/apt",4,"2",3,"$186.00",7,1125,93,16,251,3514
"5570",18403749,"spain","islas-baleares","mallorca","2020-06-25","Llucmajor",39.49798,2.91369,"Villa","Entire home/apt",6,"3",5,"$140.00",7,1125,93,15,267.733333333333,4016
"5571",18403802,"spain","islas-baleares","mallorca","2020-06-25","Santanyí",39.38025,3.23639,"Apartment","Entire home/apt",4,"1",2,"$46.00",4,25,94,23,72,504
"5572",18403922,"spain","islas-baleares","mallorca","2020-06-25","Alcúdia",39.81787,3.11559,"House","Entire home/apt",3,"3",3,"$168.00",7,1125,70,29,214,214
"5573",18404055,"spain","islas-baleares","mallorca","2020-06-25","Inca",39.71707,2.91971,"Villa","Entire home/apt",10,"5+",8,"$305.00",7,1125,92,13,381.235294117647,6481
"5574",18404892,"spain","islas-baleares","mallorca","2020-06-25","Capdepera",39.69496,3.41979,"House","Entire home/apt",5,"2",0,"$130.00",6,1125,100,26,130,520
"5575",18404893,"spain","islas-baleares","mallorca","2020-06-25","Artà",39.73753,3.28111,"House","Entire home/apt",6,"3",4,"$133.00",7,1125,96,6,188.708333333333,4529
"5576",18405666,"spain","islas-baleares","mallorca","2020-06-25","Mancor de la Vall",39.74888,2.87522,"Villa","Entire home/apt",5,"3",4,"$110.00",7,1125,93,9,227.142857142857,4770
"5577",18405676,"spain","islas-baleares","mallorca","2020-06-25","Llubí",39.69264,3.05499,"House","Entire home/apt",2,"2",3,"$100.00",1,1125,96,17,143,1859
"5578",18406128,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.366,2.94604,"House","Entire home/apt",6,"4",5,"$80.00",4,31,97,30,NA,0
"5579",18408598,"spain","islas-baleares","mallorca","2020-06-25","Artà",39.70532,3.3325,"Villa","Entire home/apt",10,"5+",9,"$321.00",7,1125,NA,11,407.789473684211,7748
"5580",18410906,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.5697,2.65787,"Apartment","Private room",1,"0",1,"$27.00",1,365,92,23,29.1428571428571,204
"5581",18418957,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.581,2.6589,"Apartment","Private room",4,"2",3,"$150.00",31,1125,NA,29,150,150
"5582",18419417,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.77372,2.71229,"Townhouse","Entire home/apt",8,"4",4,"$184.00",3,60,96,8,185.045454545455,4071
"5583",18423241,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.53581,2.71668,"Apartment","Entire home/apt",3,"1",2,"$75.00",6,60,98,10,81.1,1622
"5584",18426821,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.54782,3.16979,"Cottage","Entire home/apt",10,"5+",0,"$225.00",5,1125,100,16,471.071428571429,6595
"5585",18427165,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.73245,3.23455,"Townhouse","Entire home/apt",6,"3",6,"$190.00",6,21,97,15,318.333333333333,4775
"5586",18428647,"spain","islas-baleares","mallorca","2020-06-25","Sant Llorenç des Cardassar",39.62521,3.2706,"House","Entire home/apt",6,"3",3,"$335.00",4,1125,NA,9,393.333333333333,8260
"5587",18436336,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.58795,2.5912,"House","Entire home/apt",8,"4",5,"$985.00",7,1125,100,27,999,2997
"5588",18437327,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.881,3.01327,"House","Entire home/apt",4,"2",3,"$132.00",7,1125,NA,12,150.333333333333,2706
"5589",18438062,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.51469,3.11163,"Camper/RV","Entire home/apt",2,"0",1,"$90.00",4,1125,100,20,98.3,983
"5590",18438762,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.57034,2.64384,"Apartment","Private room",2,"1",2,"$45.00",1,1125,91,30,NA,0
"5591",18439083,"spain","islas-baleares","mallorca","2020-06-25","Artà",39.73429,3.25914,"House","Entire home/apt",3,"2",2,"$144.00",7,1125,90,0,212.566666666667,6377
"5592",18441169,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.79767,2.69237,"Townhouse","Entire home/apt",4,"2",2,"$157.00",3,1125,99,0,159.2,4776
"5593",18442288,"spain","islas-baleares","mallorca","2020-06-25","Esporles",39.6806,2.56434,"Villa","Entire home/apt",5,"2",4,"$400.00",7,1125,100,0,491.666666666667,14750
"5594",18442312,"spain","islas-baleares","mallorca","2020-06-25","Campanet",39.77642,2.96216,"House","Entire home/apt",6,"3",4,"$107.00",7,1125,85,30,NA,0
"5595",18442313,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.73169,3.23471,"House","Entire home/apt",7,"4",4,"$205.00",7,1125,100,23,237.428571428571,1662
"5596",18442436,"spain","islas-baleares","mallorca","2020-06-25","Búger",39.75472,2.97928,"Cottage","Entire home/apt",7,"4",5,"$187.00",5,1125,NA,20,316,3160
"5597",18448655,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.3746,3.00075,"Villa","Entire home/apt",8,"4",6,"$200.00",7,1125,90,13,261.529411764706,4446
"5598",18452162,"spain","islas-baleares","mallorca","2020-06-25","Muro",39.75013,3.09379,"Villa","Entire home/apt",6,"3",5,"$140.00",7,1125,NA,14,234.8125,3757
"5599",18453017,"spain","islas-baleares","mallorca","2020-06-25","Andratx",39.57745,2.41759,"Villa","Entire home/apt",3,"1",1,"$154.00",7,1125,86,13,195.411764705882,3322
"5600",18454350,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.42546,3.26356,"House","Entire home/apt",4,"2",4,"$195.00",7,1125,100,7,238.086956521739,5476
"5601",18454649,"spain","islas-baleares","mallorca","2020-06-25","Andratx",39.55013,2.38724,"Villa","Entire home/apt",10,"5+",5,"$1,105.00",7,1125,NA,7,1097.60869565217,25245
"5602",18455479,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.90481,3.07159,"Apartment","Entire home/apt",6,"3",5,"$101.00",1,1125,87,20,310.5,3105
"5603",18459959,"spain","islas-baleares","mallorca","2020-06-25","Ses Salines",39.34823,3.06594,"Serviced apartment","Hotel room",5,"1",1,"$220.00",1,28,NA,30,NA,0
"5604",18460134,"spain","islas-baleares","mallorca","2020-06-25","Ses Salines",39.34663,3.06579,"Boutique hotel","Private room",2,"1",1,"$245.00",1,25,NA,30,NA,0
"5605",18461510,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.55425,2.60783,"House","Entire home/apt",9,"4",9,"$295.00",5,1125,98,5,460,11500
"5606",18461877,"spain","islas-baleares","mallorca","2020-06-25","Capdepera",39.69627,3.39095,"House","Entire home/apt",8,"5+",7,"$190.00",7,30,NA,2,237.857142857143,6660
"5607",18471060,"spain","islas-baleares","mallorca","2020-06-25","Sant Joan",39.56125,3.06823,"Villa","Entire home/apt",8,"3",4,"$212.00",7,1125,80,29,237,237
"5608",18472410,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.54941,2.59761,"Boat","Entire home/apt",6,"3",3,"$119.00",3,1125,91,29,125,125
"5609",18474638,"spain","islas-baleares","mallorca","2020-06-25","Sineu",39.6467,3.01544,"Villa","Entire home/apt",8,"4",6,"$130.00",1,1125,97,20,268,2680
"5610",18478259,"spain","islas-baleares","mallorca","2020-06-25","Costitx",39.65739,2.94838,"House","Entire home/apt",4,"2",3,"$79.00",7,1125,86,24,100.5,603
"5611",18479675,"spain","islas-baleares","mallorca","2020-06-25","Calvià",39.51879,2.47228,"Condominium","Entire home/apt",3,"1",1,"$74.00",1,1125,94,13,109.411764705882,1860
"5612",18481336,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.56849,2.6458,"Apartment","Entire home/apt",4,"1",1,"$125.00",3,1125,100,8,156.818181818182,3450
"5613",18484255,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.56849,2.6458,"Apartment","Entire home/apt",4,"1",2,"$135.00",3,1125,99,5,147.8,3695
"5614",18485194,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.56849,2.6458,"Apartment","Entire home/apt",4,"1",2,"$165.00",3,1125,99,12,250.555555555556,4510
"5615",18487787,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.9009,3.067,"Bungalow","Entire home/apt",2,"1",1,"$70.00",3,1125,94,0,70,2100
"5616",18495541,"spain","islas-baleares","mallorca","2020-06-25","Artà",39.67598,3.30892,"Cottage","Entire home/apt",6,"4",6,"$225.00",7,1125,100,0,231.666666666667,6950
"5617",18502042,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.76977,3.14681,"Condominium","Entire home/apt",6,"3",4,"$75.00",5,150,93,3,132.592592592593,3580
"5618",18502931,"spain","islas-baleares","mallorca","2020-06-25","Santanyí",39.34176,3.1009,"House","Entire home/apt",2,"2",2,"$75.00",4,15,98,9,102.619047619048,2155
"5619",18505103,"spain","islas-baleares","mallorca","2020-06-25","Santa María del Camí",39.67282,2.78226,"House","Entire home/apt",6,"3",5,"$215.00",7,14,NA,0,215,6450
"5620",18505909,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.58201,2.63638,"Apartment","Entire home/apt",5,"3",6,"$46.00",7,180,100,0,46,1380
"5621",18510802,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.76515,2.71794,"House","Entire home/apt",6,"3",5,"$150.00",5,1125,97,15,135,2025
"5622",18510900,"spain","islas-baleares","mallorca","2020-06-25","Artà",39.69779,3.33916,"House","Entire home/apt",6,"4",4,"$205.00",7,1125,90,12,262.5,4725
"5623",18511480,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.36556,2.96805,"House","Entire home/apt",6,"3",5,"$205.00",7,1125,80,3,289.888888888889,7827
"5624",18513048,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.90186,3.07605,"Villa","Entire home/apt",12,"5+",9,"$1,500.00",1,180,95,22,1249.5,9996
"5625",18516558,"spain","islas-baleares","mallorca","2020-06-25","Valldemossa",39.70781,2.6267,"House","Entire home/apt",2,"1",0,"$100.00",5,28,97,10,100,2000
"5626",18517083,"spain","islas-baleares","mallorca","2020-06-25","Santanyí",39.3813,3.22987,"Apartment","Entire home/apt",4,"1",1,"$145.00",7,28,100,13,145,2465
"5627",18517588,"spain","islas-baleares","mallorca","2020-06-25","Inca",39.69961,2.88478,"Villa","Entire home/apt",10,"5+",6,"$208.00",7,1125,87,21,377.666666666667,3399
"5628",18518089,"spain","islas-baleares","mallorca","2020-06-25","Sant Llorenç des Cardassar",39.66256,3.25937,"Villa","Entire home/apt",7,"4",4,"$270.00",7,28,NA,28,270,540
"5629",18521531,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.56452,2.62461,"Apartment","Private room",2,"1",1,"$28.00",7,90,88,5,31.84,796
"5630",18532552,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.39345,3.07835,"Villa","Private room",6,"3",6,"$326.00",5,1125,NA,7,326,7498
"5631",18536815,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.44671,3.09562,"House","Entire home/apt",6,"3",5,"$113.00",1,28,NA,10,113,2260
"5632",18536816,"spain","islas-baleares","mallorca","2020-06-25","Porreres",39.50012,3.10632,"House","Entire home/apt",6,"3",4,"$109.00",1,28,NA,18,109,1308
"5633",18536817,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.36927,2.935,"House","Entire home/apt",8,"4",7,"$138.00",1,28,100,6,138,3312
"5634",18536818,"spain","islas-baleares","mallorca","2020-06-25","Sant Joan",39.59375,3.0567,"House","Entire home/apt",10,"5+",8,"$177.00",1,28,NA,13,177,3009
"5635",18536819,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.44594,3.09621,"House","Entire home/apt",6,"3",5,"$104.00",1,28,100,26,104,416
"5636",18537016,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.41691,3.17836,"House","Entire home/apt",6,"3",5,"$99.00",1,28,100,10,99,1980
"5637",18537066,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.44607,3.27343,"House","Entire home/apt",8,"4",6,"$107.00",1,28,100,11,107,2033
"5638",18537068,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.45142,3.26736,"House","Entire home/apt",5,"3",4,"$85.00",1,28,NA,12,85,1530
"5639",18537207,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.40904,3.20934,"House","Entire home/apt",6,"3",3,"$99.00",1,28,100,26,99,396
"5640",18537208,"spain","islas-baleares","mallorca","2020-06-25","Santanyí",39.34217,3.18498,"House","Entire home/apt",4,"2",3,"$131.00",1,28,NA,11,131,2489
"5641",18537211,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.41735,3.01764,"House","Entire home/apt",6,"3",4,"$125.00",1,28,NA,10,125,2500
"5642",18537216,"spain","islas-baleares","mallorca","2020-06-25","Inca",39.72733,2.94311,"House","Entire home/apt",4,"2",3,"$100.00",1,28,100,10,100,2000
"5643",18537217,"spain","islas-baleares","mallorca","2020-06-25","Sencelles",39.64911,2.90907,"House","Entire home/apt",6,"3",5,"$113.00",1,28,NA,0,113,3390
"5644",18537219,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.36597,2.93904,"House","Entire home/apt",6,"3",6,"$146.00",1,28,NA,2,146,4088
"5645",18537221,"spain","islas-baleares","mallorca","2020-06-25","Inca",39.69033,2.97303,"House","Entire home/apt",6,"3",3,"$126.00",1,28,NA,19,126,1386
"5646",18537358,"spain","islas-baleares","mallorca","2020-06-25","Sant Llorenç des Cardassar",39.58348,3.30508,"House","Entire home/apt",8,"4",5,"$121.00",1,28,NA,6,121,2904
"5647",18537359,"spain","islas-baleares","mallorca","2020-06-25","Maria de la Salut",39.6627,3.06584,"House","Entire home/apt",6,"2",4,"$94.00",1,28,100,12,94,1692
"5648",18537363,"spain","islas-baleares","mallorca","2020-06-25","Maria de la Salut",39.66271,3.06614,"Apartment","Entire home/apt",4,"1",3,"$82.00",1,28,100,27,82,246
"5649",18537365,"spain","islas-baleares","mallorca","2020-06-25","Maria de la Salut",39.66268,3.06612,"Apartment","Entire home/apt",4,"1",3,"$82.00",1,28,NA,4,82,2132
"5650",18537936,"spain","islas-baleares","mallorca","2020-06-25","Bunyola",39.69959,2.70302,"Villa","Entire home/apt",6,"4",5,"$120.00",5,30,95,30,NA,0
"5651",18538204,"spain","islas-baleares","mallorca","2020-06-25","Sant Joan",39.55761,3.05803,"Villa","Entire home/apt",8,"4",7,"$152.00",7,1125,93,20,258.4,2584
"5652",18539046,"spain","islas-baleares","mallorca","2020-06-25","Valldemossa",39.70388,2.57711,"Villa","Entire home/apt",4,"2",3,"$400.00",5,14,100,3,399.259259259259,10780
"5653",18539647,"spain","islas-baleares","mallorca","2020-06-25","Llucmajor",39.42339,2.74476,"Chalet","Entire home/apt",7,"4",7,"$300.00",7,1125,100,0,300,9000
"5654",18540744,"spain","islas-baleares","mallorca","2020-06-25","Maria de la Salut",39.66308,3.07431,"House","Entire home/apt",5,"3",4,"$80.00",4,1125,89,27,132,396
"5655",18544491,"spain","islas-baleares","mallorca","2020-06-25","Llucmajor",39.36545,2.85041,"Serviced apartment","Entire home/apt",6,"2",3,"$70.00",7,7,100,0,70,2100
"5656",18545238,"spain","islas-baleares","mallorca","2020-06-25","Campos",39.43648,3.01885,"Apartment","Entire home/apt",3,"2",2,"$50.00",5,30,96,29,80,80
"5657",18545792,"spain","islas-baleares","mallorca","2020-06-25","Santanyí",39.33224,3.14112,"House","Entire home/apt",10,"5+",8,"$160.00",7,21,80,0,160,4800
"5658",18553183,"spain","islas-baleares","mallorca","2020-06-25","Lloret de Vistalegre",39.61452,2.95889,"House","Entire home/apt",4,"2",2,"$120.00",2,1125,98,0,120,3600
"5659",18555419,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.89812,3.07403,"House","Entire home/apt",6,"3",4,"$122.00",2,1100,96,30,NA,0
"5660",18556667,"spain","islas-baleares","mallorca","2020-06-25","Calvià",39.48368,2.48075,"Villa","Entire home/apt",6,"4",5,"$154.00",7,1125,NA,11,270.894736842105,5147
"5661",18559976,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.42685,3.23012,"House","Entire home/apt",4,"2",3,"$140.00",4,1125,100,29,110,110
"5662",18561251,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.4506,3.23435,"Villa","Entire home/apt",8,"4",5,"$240.00",5,28,100,14,425,6800
"5663",18564007,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.57285,2.63931,"House","Private room",2,"1",1,"$99.00",1,1125,97,24,108,648
"5664",18564197,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.57256,2.6392,"House","Private room",4,"1",2,"$78.00",1,1125,98,22,108,864
"5665",18571670,"spain","islas-baleares","mallorca","2020-06-25","Alaró",39.706,2.78812,"Apartment","Entire home/apt",4,"2",3,"$220.00",5,1125,93,23,234.285714285714,1640
"5666",18572080,"spain","islas-baleares","mallorca","2020-06-25","Alaró",39.70482,2.78862,"House","Private room",2,"1",1,"$50.00",2,1125,99,14,50,800
"5667",18572142,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.88446,3.07489,"House","Entire home/apt",8,"4",4,"$450.00",4,1125,100,16,935.714285714286,13100
"5668",18573610,"spain","islas-baleares","mallorca","2020-06-25","Sant Llorenç des Cardassar",39.57685,3.37326,"House","Entire home/apt",12,"5+",12,"$469.00",4,1125,NA,23,469,3283
"5669",18573636,"spain","islas-baleares","mallorca","2020-06-25","Llucmajor",39.36677,2.84608,"Villa","Entire home/apt",6,"3",4,"$218.00",7,1125,100,0,274.666666666667,8240
"5670",18573933,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.76602,3.15433,"Apartment","Entire home/apt",6,"3",4,"$96.00",7,1125,75,8,139.090909090909,3060
"5671",18573967,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.41217,3.25966,"Apartment","Entire home/apt",4,"1",3,"$45.00",5,30,94,19,68.6363636363636,755
"5672",18574620,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.57698,2.62954,"Villa","Entire home/apt",11,"5+",11,"$700.00",4,100,98,18,591.666666666667,7100
"5673",18575867,"spain","islas-baleares","mallorca","2020-06-25","Binissalem",39.69433,2.83292,"House","Entire home/apt",6,"3",6,"$108.00",4,300,91,0,133.866666666667,4016
"5674",18576480,"spain","islas-baleares","mallorca","2020-06-25","Llucmajor",39.4493,2.75333,"Chalet","Entire home/apt",8,"4",6,"$140.00",1,1125,93,9,414.666666666667,8708
"5675",18577060,"spain","islas-baleares","mallorca","2020-06-25","Son Servera",39.63192,3.37576,"Villa","Entire home/apt",6,"3",5,"$310.00",7,1125,93,14,344.625,5514
"5676",18577782,"spain","islas-baleares","mallorca","2020-06-25","Alcúdia",39.81949,3.11339,"House","Entire home/apt",6,"3",5,"$87.00",7,1125,96,23,360,2520
"5677",18578266,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.76744,2.72029,"Cottage","Private room",2,"1",1,"$69.00",2,21,95,26,69,276
"5678",18579071,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.57285,2.63931,"House","Private room",2,"1",1,"$93.00",1,1125,98,27,108,324
"5679",18579994,"spain","islas-baleares","mallorca","2020-06-25","Maria de la Salut",39.66746,3.07206,"Villa","Entire home/apt",8,"4",8,"$113.00",1,1125,100,26,242.5,970
"5680",18580358,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.40577,3.18548,"Villa","Entire home/apt",8,"4",6,"$150.00",7,28,100,0,375,11250
"5681",18582299,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.76892,2.71995,"Cottage","Private room",2,"1",1,"$69.00",2,30,96,24,69,414
"5682",18589976,"spain","islas-baleares","mallorca","2020-06-25","Palma de Mallorca",39.62294,2.62345,"House","Entire home/apt",8,"4",4,"$399.00",3,300,98,20,399,3990
"5683",18590187,"spain","islas-baleares","mallorca","2020-06-25","Escorca",39.84187,2.77616,"House","Entire home/apt",4,"2",3,"$164.00",6,1125,95,1,183.655172413793,5326
"5684",18591762,"spain","islas-baleares","mallorca","2020-06-25","Calvià",39.53543,2.57382,"Apartment","Entire home/apt",6,"3",4,"$190.00",7,1125,93,29,210,210
"5685",18596446,"spain","islas-baleares","mallorca","2020-06-25","Sóller",39.76715,2.71888,"Cottage","Private room",2,"1",2,"$79.00",2,30,96,30,NA,0
"5686",18597478,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.89411,3.02345,"Villa","Entire home/apt",4,"2",4,"$118.00",1,1125,95,0,355.466666666667,10664
"5687",18603034,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.41217,3.25966,"Apartment","Entire home/apt",4,"1",3,"$45.00",5,30,98,14,56.5625,905
"5688",18603858,"spain","islas-baleares","mallorca","2020-06-25","Andratx",39.54005,2.42203,"Apartment","Entire home/apt",5,"3",4,"$220.00",28,365,NA,23,220,1540
"5689",18604770,"spain","islas-baleares","mallorca","2020-06-25","Felanitx",39.38304,3.23933,"Condominium","Entire home/apt",5,"2",3,"$65.00",3,1125,90,18,106.25,1275
"5690",18605663,"spain","islas-baleares","mallorca","2020-06-25","Manacor",39.52498,3.3185,"House","Entire home/apt",5,"3",4,"$128.00",7,1125,NA,6,166.333333333333,3992
"5691",18606323,"spain","islas-baleares","mallorca","2020-06-25","Maria de la Salut",39.67389,3.07463,"Villa","Entire home/apt",6,"3",4,"$185.00",7,1125,100,5,269.6,6740
"5692",18607839,"spain","islas-baleares","mallorca","2020-06-25","Alcúdia",39.82727,3.11766,"House","Entire home/apt",9,"4",7,"$610.00",7,1125,100,0,607.2,18216
"5693",18609660,"spain","islas-baleares","mallorca","2020-06-25","Sant Llorenç des Cardassar",39.5959,3.38362,"Apartment","Entire home/apt",4,"1",2,"$110.00",2,1125,98,16,120,1680
"5694",18611022,"spain","islas-baleares","mallorca","2020-06-25","Santa Margalida",39.74961,3.14279,"Cottage","Entire home/apt",4,"2",3,"$100.00",5,30,100,11,140,2660
"5695",18612661,"spain","islas-baleares","mallorca","2020-06-25","Pollença",39.88092,3.01898,"House","Entire home/apt",4,"2",2,"$95.00",5,59,97,13,104.705882352941,1780
