"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3259",30529080,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.86586,-2.69373,"House","Entire home/apt",5,"3",3,"$120.00",1,1125,94,0,120,3600
"3260",30530866,"spain","pv","euskadi","2020-04-30","Lezama",43.28964,-2.83241,"Chalet","Private room",2,"1",2,"$75.00",1,8,98,1,75,2175
"3261",30546530,"spain","pv","euskadi","2020-04-30","Bilbao",43.27505,-2.95424,"Condominium","Entire home/apt",5,"3",3,"$250.00",2,1125,87,30,NA,0
"3262",30550944,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.84996,-2.67129,"Apartment","Entire home/apt",4,"2",2,"$95.00",2,1125,98,30,NA,0
"3263",30561344,"spain","pv","euskadi","2020-04-30","Portugalete",43.32056,-3.01541,"Apartment","Entire home/apt",5,"1",3,"$119.00",2,1125,94,2,134.857142857143,3776
"3264",30723826,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32395,-1.98535,"Apartment","Entire home/apt",3,"2",2,"$900.00",1,365,94,0,138.533333333333,4156
"3265",30727227,"spain","pv","euskadi","2020-04-30","Bilbao",43.26249,-2.93815,"Apartment","Private room",2,"1",1,"$48.00",1,7,100,0,48,1440
"3266",30728272,"spain","pv","euskadi","2020-04-30","Bilbao",43.26108,-2.93699,"Apartment","Entire home/apt",3,"1",2,"$95.00",2,30,98,2,109.464285714286,3065
"3267",30751916,"spain","pv","euskadi","2020-04-30","Ibarrangelu",43.39086,-2.63109,"Cottage","Entire home/apt",5,"2",4,"$100.00",1,30,60,30,NA,0
"3268",30753189,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31318,-1.98196,"Apartment","Entire home/apt",3,"1",2,"$151.00",1,1125,96,21,161,1449
"3269",30754467,"spain","pv","euskadi","2020-04-30","Bermeo",43.42041,-2.72073,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,1125,100,30,NA,0
"3270",30756489,"spain","pv","euskadi","2020-04-30","Sondika",43.29648,-2.93142,"Townhouse","Private room",1,"1",1,"$60.00",1,100,91,29,74,74
"3271",30781634,"spain","pv","euskadi","2020-04-30","Sondika",43.29796,-2.92975,"Townhouse","Private room",5,"1",3,"$60.00",1,1125,88,30,NA,0
"3272",30787769,"spain","pv","euskadi","2020-04-30","Ibarrangelu",43.38973,-2.63069,"Bed and breakfast","Private room",2,"1",1,"$45.00",1,1125,NA,29,45,45
"3273",30788122,"spain","pv","euskadi","2020-04-30","Ibarrangelu",43.3899,-2.63222,"Bed and breakfast","Private room",3,"1",3,"$45.00",1,1125,100,29,45,45
"3274",30805321,"spain","pv","euskadi","2020-04-30","Bermeo",43.41978,-2.72019,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,1125,100,28,70,140
"3275",30840990,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31306,-1.98974,"Apartment","Private room",1,"1",1,"$65.00",1,1125,90,22,96.875,775
"3276",30858303,"spain","pv","euskadi","2020-04-30","Bilbao",43.26368,-2.91098,"Apartment","Private room",2,"1",2,"$40.00",8,15,NA,29,40,40
"3277",30874719,"spain","pv","euskadi","2020-04-30","Bilbao",43.25885,-2.94771,"Apartment","Entire home/apt",6,"3",4,"$600.00",2,1125,100,0,600,18000
"3278",30875845,"spain","pv","euskadi","2020-04-30","Sestao",43.31018,-3.00529,"Apartment","Entire home/apt",4,"4",5,"$69.00",2,1125,84,12,122.777777777778,2210
"3279",30881447,"spain","pv","euskadi","2020-04-30","Bilbao",43.25939,-2.9478,"Apartment","Entire home/apt",6,"3",3,"$500.00",2,1125,NA,0,500,15000
"3280",30898500,"spain","pv","euskadi","2020-04-30","Bilbao",43.25736,-2.92228,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,15,95,30,NA,0
"3281",30907063,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31436,-1.98256,"Apartment","Entire home/apt",8,"4",6,"$179.00",2,1125,99,29,349,349
"3282",30925021,"spain","pv","euskadi","2020-04-30","Bilbao",43.25998,-2.9237,"Apartment","Private room",3,"1",2,"$30.00",15,1125,92,30,NA,0
"3283",30947281,"spain","pv","euskadi","2020-04-30","Sopelana",43.39215,-2.98985,"Apartment","Entire home/apt",5,"3",4,"$200.00",2,30,100,4,208.538461538462,5422
"3284",30971373,"spain","pv","euskadi","2020-04-30","Bilbao",43.25772,-2.9243,"Apartment","Entire home/apt",4,"2",3,"$83.00",2,1125,96,29,80,80
"3285",30975529,"spain","pv","euskadi","2020-04-30","Bilbao",43.25446,-2.9281,"Apartment","Private room",2,"1",1,"$24.00",1,1125,84,30,NA,0
"3286",30983987,"spain","pv","euskadi","2020-04-30","Getaria",43.3023,-2.20589,"Apartment","Entire home/apt",3,"1",2,"$135.00",3,90,100,18,139.166666666667,1670
"3287",31014928,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31578,-1.98405,"Apartment","Entire home/apt",4,"3",4,"$120.00",2,1125,99,23,220,1540
"3288",31027912,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31678,-1.98337,"Apartment","Entire home/apt",4,"2",4,"$122.00",2,1125,87,28,144,288
"3289",31029459,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31473,-1.98053,"Apartment","Entire home/apt",4,"2",3,"$200.00",1,999,97,30,NA,0
"3290",31063761,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.29212,-1.99611,"Apartment","Entire home/apt",4,"2",2,"$86.00",2,28,99,27,106.666666666667,320
"3291",31068191,"spain","pv","euskadi","2020-04-30","Lemoiz",43.43145,-2.89921,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,1125,94,26,51.25,205
"3292",31070446,"spain","pv","euskadi","2020-04-30","Bilbao",43.25689,-2.92966,"Apartment","Private room",2,"1",1,"$35.00",2,1125,83,22,35,280
"3293",31078038,"spain","pv","euskadi","2020-04-30","Bilbao",43.25643,-2.91735,"Apartment","Entire home/apt",4,"3",4,"$110.00",1,1125,95,30,NA,0
"3294",31097867,"spain","pv","euskadi","2020-04-30","Erandio",43.34746,-2.94928,"Villa","Entire home/apt",8,"4",7,"$300.00",2,15,NA,30,NA,0
"3295",31110653,"spain","pv","euskadi","2020-04-30","Getxo",43.35422,-3.01354,"Apartment","Entire home/apt",3,"1",2,"$59.00",2,1125,86,28,67,134
"3296",31116564,"spain","pv","euskadi","2020-04-30","Pasaia",43.32799,-1.9347,"Cottage","Entire home/apt",16,"5+",11,"$400.00",1,1125,92,25,400,2000
"3297",31134900,"spain","pv","euskadi","2020-04-30","Bilbao",43.26698,-2.92404,"Apartment","Entire home/apt",4,"2",2,"$99.00",3,1125,95,23,112.857142857143,790
"3298",31135003,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30909,-2.01524,"Villa","Entire home/apt",8,"4",6,"$300.00",2,1125,97,30,NA,0
"3299",31137174,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31721,-1.9746,"Apartment","Entire home/apt",3,"2",3,"$120.00",2,1125,93,30,NA,0
"3300",31143763,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31464,-1.98039,"Apartment","Entire home/apt",4,"1",1,"$110.00",2,1125,97,30,NA,0
"3301",31160367,"spain","pv","euskadi","2020-04-30","Zumaia",43.29463,-2.2555,"Apartment","Entire home/apt",6,"3",5,"$70.00",1,28,89,30,NA,0
"3302",31161371,"spain","pv","euskadi","2020-04-30","Bermeo",43.42093,-2.72225,"Apartment","Entire home/apt",3,"2",2,"$55.00",1,1125,93,30,NA,0
"3303",31168204,"spain","pv","euskadi","2020-04-30","Getxo",43.35315,-3.01047,"Apartment","Entire home/apt",9,"3",5,"$99.00",2,365,99,26,109.5,438
"3304",31197216,"spain","pv","euskadi","2020-04-30","Kortezubi",43.34097,-2.65485,"Apartment","Entire home/apt",4,"2",3,"$60.00",2,1125,99,30,NA,0
"3305",31198149,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32625,-1.9731,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,100,12,126.833333333333,2283
"3306",31199447,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30501,-1.98171,"House","Private room",1,"1",1,"$23.00",1,1125,96,0,23,690
"3307",31206166,"spain","pv","euskadi","2020-04-30","Bilbao",43.25767,-2.9179,"Apartment","Private room",1,"1",1,"$12.00",6,1125,NA,0,12,360
"3308",31207391,"spain","pv","euskadi","2020-04-30","Bilbao",43.26549,-2.92723,"Apartment","Private room",2,"1",1,"$50.00",1,1125,91,30,NA,0
"3309",31208088,"spain","pv","euskadi","2020-04-30","Bilbao",43.26548,-2.92634,"Apartment","Private room",2,"1",1,"$40.00",1,1125,90,30,NA,0
"3310",31217571,"spain","pv","euskadi","2020-04-30","Irun",43.34341,-1.8062,"Apartment","Entire home/apt",4,"2",2,"$49.00",3,1125,87,23,49,343
"3311",31247358,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31707,-1.98238,"Apartment","Entire home/apt",4,"2",3,"$173.00",2,1125,98,30,NA,0
"3312",31250275,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.84055,-2.66909,"Loft","Entire home/apt",4,"1",2,"$65.00",2,1125,97,30,NA,0
"3313",31253803,"spain","pv","euskadi","2020-04-30","Hondarribia",43.36256,-1.79158,"Condominium","Entire home/apt",5,"3",4,"$300.00",7,1125,100,23,300,2100
"3314",31284308,"spain","pv","euskadi","2020-04-30","Bilbao",43.24698,-2.90996,"Apartment","Private room",1,"1",1,"$20.00",1,1125,98,7,20,460
"3315",31284960,"spain","pv","euskadi","2020-04-30","Zeberio",43.14856,-2.84475,"Condominium","Entire home/apt",4,"2",3,"$125.00",2,1125,80,29,125,125
"3316",31298835,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31245,-2.0029,"Apartment","Entire home/apt",6,"3",4,"$160.00",3,1125,100,29,150,150
"3317",31299746,"spain","pv","euskadi","2020-04-30","Azpeitia",43.10867,-2.24101,"Cottage","Entire home/apt",8,"3",7,"$130.00",2,30,98,30,NA,0
"3318",31301393,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31801,-1.9603,"Apartment","Entire home/apt",4,"2",3,"$98.00",2,1125,95,28,140,280
"3319",31304529,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32533,-1.9723,"Apartment","Entire home/apt",8,"5+",6,"$650.00",2,1125,94,3,526.037037037037,14203
"3320",31309076,"spain","pv","euskadi","2020-04-30","Bilbao",43.25777,-2.93091,"Apartment","Private room",1,"1",1,"$27.00",2,1125,96,24,27,162
"3321",31310049,"spain","pv","euskadi","2020-04-30","Getaria",43.30147,-2.20864,"Apartment","Entire home/apt",4,"2",3,"$75.00",3,1125,95,28,75,150
"3322",31323282,"spain","pv","euskadi","2020-04-30","Bilbao",43.26928,-2.95516,"Hostel","Shared room",1,"1",1,"$14.00",1,1125,89,30,NA,0
"3323",31323694,"spain","pv","euskadi","2020-04-30","Mundaka",43.40865,-2.69794,"Apartment","Private room",1,"1",1,"$25.00",2,7,100,19,25,275
"3324",31323971,"spain","pv","euskadi","2020-04-30","Bilbao",43.26476,-2.92949,"Apartment","Private room",3,"1",2,"$78.00",1,30,96,0,78,2340
"3325",31347562,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32432,-1.97383,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,350,93,30,NA,0
"3326",31368825,"spain","pv","euskadi","2020-04-30","Irun",43.33874,-1.77766,"Apartment","Entire home/apt",8,"3",6,"$75.00",2,364,NA,0,75,2250
"3327",31370069,"spain","pv","euskadi","2020-04-30","Elgoibar",43.21679,-2.40146,"Cottage","Private room",1,"1",1,"$250.00",30,1125,NA,30,NA,0
"3328",31370866,"spain","pv","euskadi","2020-04-30","Gamiz-Fika",43.30708,-2.80908,"House","Entire home/apt",16,"5+",12,"$300.00",4,30,NA,29,300,300
"3329",31375153,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32393,-1.97263,"Apartment","Entire home/apt",4,"2",4,"$59.00",3,1125,97,16,127.785714285714,1789
"3330",31401221,"spain","pv","euskadi","2020-04-30","Leioa",43.32739,-2.98217,"Apartment","Entire home/apt",4,"3",4,"$83.00",1,1125,97,24,49,294
"3331",31410883,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31426,-1.98404,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,31,96,30,NA,0
"3332",31411155,"spain","pv","euskadi","2020-04-30","Bilbao",43.26328,-2.94621,"Condominium","Entire home/apt",4,"1",2,"$80.00",2,1125,96,0,80,2400
"3333",31432301,"spain","pv","euskadi","2020-04-30","Bakio",43.42977,-2.80587,"Apartment","Entire home/apt",3,"2",5,"$100.00",1,1125,93,0,900,27000
"3334",31453003,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.85228,-2.67391,"Apartment","Entire home/apt",5,"2",4,"$60.00",1,1125,95,26,80,320
"3335",31477402,"spain","pv","euskadi","2020-04-30","Gautegiz Arteaga",43.38626,-2.67919,"Cottage","Private room",4,"1",1,"$100.00",2,1125,NA,25,100,500
"3336",31488950,"spain","pv","euskadi","2020-04-30","Zumaia",43.29748,-2.25556,"Apartment","Entire home/apt",6,"3",5,"$85.00",1,1125,99,0,81.5,2445
"3337",31524340,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31875,-1.97865,"Apartment","Entire home/apt",4,"2",4,"$422.00",2,730,99,28,142,284
"3338",31526579,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30741,-1.98103,"Apartment","Entire home/apt",4,"2",3,"$156.00",3,60,100,22,188,1504
"3339",31529872,"spain","pv","euskadi","2020-04-30","Bilbao",43.2642,-2.93972,"Apartment","Entire home/apt",4,"2",2,"$70.00",1,15,98,18,143.333333333333,1720
"3340",31530439,"spain","pv","euskadi","2020-04-30","Loiu",43.2984,-2.91717,"House","Private room",2,"1",1,"$120.00",1,1125,95,29,32,32
"3341",31537996,"spain","pv","euskadi","2020-04-30","Hondarribia",43.36664,-1.79346,"Apartment","Entire home/apt",4,"2",2,"$180.00",2,1125,100,26,167.5,670
"3342",31538449,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32505,-1.98532,"Apartment","Entire home/apt",6,"3",4,"$173.00",1,1125,99,29,270,270
"3343",31550850,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32088,-1.98145,"Apartment","Entire home/apt",4,"2",3,"$184.00",2,1125,97,30,NA,0
"3344",31551408,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3237,-1.97626,"Apartment","Entire home/apt",2,"2",3,"$229.00",3,1125,83,29,174,174
"3345",31564978,"spain","pv","euskadi","2020-04-30","Lanciego",42.52089,-2.50792,"Cottage","Entire home/apt",16,"5+",12,"$450.00",2,1125,100,22,450,3600
"3346",31577689,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32237,-1.98505,"Apartment","Entire home/apt",5,"2",3,"$440.00",2,730,95,28,277.5,555
"3347",31588052,"spain","pv","euskadi","2020-04-30","Bilbao",43.25562,-2.92414,"Apartment","Entire home/apt",6,"3",5,"$70.00",1,21,94,30,NA,0
"3348",31604709,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31416,-2.00428,"Apartment","Entire home/apt",4,"2",3,"$85.00",2,1125,99,0,135,4050
"3349",31607017,"spain","pv","euskadi","2020-04-30","Bilbao",43.26694,-2.93545,"Apartment","Entire home/apt",4,"2",3,"$120.00",2,730,95,15,162.733333333333,2441
"3350",31615899,"spain","pv","euskadi","2020-04-30","Loiu",43.2991,-2.91545,"House","Private room",2,"1",1,"$36.00",1,10,93,29,36,36
"3351",31621744,"spain","pv","euskadi","2020-04-30","Bilbao",43.2573,-2.93574,"Apartment","Private room",2,"1",1,"$50.00",2,4,100,0,53,1590
"3352",31637292,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31802,-1.98261,"Apartment","Entire home/apt",6,"3",5,"$250.00",2,1125,98,29,200,200
"3353",31667896,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32529,-1.98515,"Apartment","Entire home/apt",4,"3",4,"$115.00",31,300,100,0,57,1710
"3354",31688276,"spain","pv","euskadi","2020-04-30","Oiartzun",43.30775,-1.84574,"Hotel","Hotel room",2,"1",2,"$100.00",1,1125,96,24,100,600
"3355",31688300,"spain","pv","euskadi","2020-04-30","Oiartzun",43.30898,-1.84712,"Hotel","Private room",2,"1",1,"$80.00",1,1125,97,25,80,400
"3356",31688321,"spain","pv","euskadi","2020-04-30","Oiartzun",43.30916,-1.84637,"Hotel","Hotel room",2,"1",0,"$95.00",1,1125,100,24,95,570
"3357",31688339,"spain","pv","euskadi","2020-04-30","Oiartzun",43.30893,-1.84577,"Hotel","Hotel room",3,"1",1,"$80.00",1,1125,100,23,80,560
"3358",31701024,"spain","pv","euskadi","2020-04-30","Bilbao",43.25592,-2.92341,"Apartment","Entire home/apt",8,"2",5,"$5,000.00",1,21,94,21,59.2222222222222,533
"3359",31701567,"spain","pv","euskadi","2020-04-30","Bilbao",43.2633,-2.93318,"Apartment","Entire home/apt",7,"3",5,"$300.00",3,36,100,15,237.266666666667,3559
"3360",31709360,"spain","pv","euskadi","2020-04-30","Bilbao",43.26433,-2.94146,"Apartment","Entire home/apt",6,"4",5,"$200.00",2,31,100,0,200,6000
"3361",31711227,"spain","pv","euskadi","2020-04-30","Orio",43.28042,-2.12571,"Apartment","Entire home/apt",6,"3",4,"$90.00",2,1125,98,1,86.2068965517241,2500
"3362",31725699,"spain","pv","euskadi","2020-04-30","Sestao",43.31101,-3.00109,"Apartment","Entire home/apt",3,"1",3,"$60.00",2,29,83,1,63.448275862069,1840
"3363",31776322,"spain","pv","euskadi","2020-04-30","Bilbao",43.27045,-2.94137,"Apartment","Entire home/apt",6,"3",5,"$225.00",4,5,100,0,225,6750
"3364",31778250,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32506,-1.97365,"Apartment","Entire home/apt",5,"3",4,"$350.00",3,1125,100,0,165,4950
"3365",31795026,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3143,-1.99019,"Apartment","Entire home/apt",6,"3",5,"$115.00",2,366,87,3,270.407407407407,7301
"3366",31795053,"spain","pv","euskadi","2020-04-30","Barakaldo",43.29314,-2.98708,"Apartment","Entire home/apt",4,"2",4,"$100.00",2,90,95,30,NA,0
"3367",31815715,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3246,-1.97429,"Apartment","Entire home/apt",4,"2",3,"$400.00",2,1125,100,20,384,3840
"3368",31845574,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31413,-1.98004,"Apartment","Entire home/apt",3,"2",3,"$140.00",1,999,94,30,NA,0
"3369",31867019,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32169,-1.97154,"Apartment","Entire home/apt",5,"2",2,"$120.00",3,1125,100,29,85,85
"3370",31884692,"spain","pv","euskadi","2020-04-30","Portugalete",43.32217,-3.02323,"Bed and breakfast","Private room",4,"1",2,"$22.00",1,1125,88,30,NA,0
"3371",31922371,"spain","pv","euskadi","2020-04-30","Ikaztegieta",43.09659,-2.12454,"Apartment","Entire home/apt",6,"3",6,"$100.00",5,1125,93,0,100,3000
"3372",31924870,"spain","pv","euskadi","2020-04-30","Zarautz",43.28599,-2.16352,"Condominium","Private room",2,"1",2,"$25.00",1,20,93,0,26.2,786
"3373",31939051,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31847,-1.98205,"Apartment","Entire home/apt",4,"2",3,"$184.00",1,1125,100,0,177,5310
"3374",31957707,"spain","pv","euskadi","2020-04-30","Gamiz-Fika",43.31558,-2.80816,"House","Private room",2,"1",1,"$80.00",1,333,100,18,79.1666666666667,950
"3375",31981175,"spain","pv","euskadi","2020-04-30","Bilbao",43.25465,-2.91566,"Apartment","Entire home/apt",4,"2",4,"$100.00",2,360,95,30,NA,0
"3376",31982237,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32501,-1.97372,"Apartment","Entire home/apt",5,"3",4,"$195.00",1,1125,89,21,215,1935
"3377",31988038,"spain","pv","euskadi","2020-04-30","Bermeo",43.42054,-2.7216,"Apartment","Entire home/apt",4,"2",3,"$90.00",3,200,86,29,60,60
"3378",32006986,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31546,-1.95878,"Townhouse","Entire home/apt",8,"5+",13,"$220.00",2,1125,90,26,230,920
"3379",32027089,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31661,-1.95668,"Apartment","Entire home/apt",5,"3",5,"$200.00",2,90,95,29,125,125
"3380",32027777,"spain","pv","euskadi","2020-04-30","Azpeitia",43.18537,-2.26535,"Apartment","Entire home/apt",4,"2",3,"$80.00",1,1125,94,0,115,3450
"3381",32029783,"spain","pv","euskadi","2020-04-30","Hondarribia",43.36991,-1.79746,"Apartment","Entire home/apt",5,"2",3,"$30.00",2,1125,99,25,30,150
"3382",32055785,"spain","pv","euskadi","2020-04-30","Zarautz",43.28698,-2.16438,"Condominium","Private room",2,"1",2,"$22.00",1,20,95,0,22.9333333333333,688
"3383",32058096,"spain","pv","euskadi","2020-04-30","Bilbao",43.24781,-2.93111,"Casa particular (Cuba)","Private room",1,"1",1,"$20.00",1,60,NA,0,21.5,645
"3384",32066503,"spain","pv","euskadi","2020-04-30","Bilbao",43.25594,-2.92849,"Apartment","Private room",2,"1",1,"$22.00",1,1125,91,30,NA,0
"3385",32106422,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31436,-2.00187,"Apartment","Entire home/apt",4,"2",3,"$179.00",2,1125,100,29,179,179
"3386",32109060,"spain","pv","euskadi","2020-04-30","Leioa",43.32735,-2.98375,"House","Private room",2,"1",1,"$35.00",2,365,80,29,35,35
"3387",32118150,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31578,-2.01276,"Apartment","Entire home/apt",4,"2",3,"$203.00",1,27,100,16,280,3920
"3388",32123884,"spain","pv","euskadi","2020-04-30","Derio",43.31195,-2.88244,"House","Private room",1,"1",1,"$55.00",1,15,NA,15,75.2,1128
"3389",32124438,"spain","pv","euskadi","2020-04-30","Bilbao",43.25617,-2.92769,"Hostel","Hotel room",1,"1",6,"$14.00",1,1125,89,15,22,330
"3390",32124617,"spain","pv","euskadi","2020-04-30","Bilbao",43.2574,-2.92833,"Hostel","Hotel room",1,"1",4,"$14.00",1,1125,83,15,24,360
"3391",32124692,"spain","pv","euskadi","2020-04-30","Bilbao",43.2577,-2.92837,"Hostel","Hotel room",1,"1",8,"$14.00",1,1125,91,15,20,300
"3392",32135616,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32297,-1.96744,"Apartment","Private room",1,"1",1,"$23.00",2,7,91,0,23,690
"3393",32155460,"spain","pv","euskadi","2020-04-30","Bilbao",43.25868,-2.9322,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,100,20,151,1510
"3394",32156930,"spain","pv","euskadi","2020-04-30","Bilbao",43.27013,-2.92477,"Apartment","Entire home/apt",3,"2",3,"$99.00",3,1125,97,30,NA,0
"3395",32175718,"spain","pv","euskadi","2020-04-30","Portugalete",43.31869,-3.01983,"Apartment","Entire home/apt",3,"2",2,"$55.00",3,1125,92,30,NA,0
"3396",32176228,"spain","pv","euskadi","2020-04-30","Hondarribia",43.36916,-1.79403,"Apartment","Entire home/apt",3,"1",2,"$58.00",2,366,98,21,79.3333333333333,714
"3397",32189759,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.84695,-2.66922,"House","Private room",2,"1",2,"$40.00",2,1125,90,0,40,1200
"3398",32198839,"spain","pv","euskadi","2020-04-30","Urduliz",43.37455,-2.94814,"Apartment","Entire home/apt",4,"2",3,"$90.00",3,1125,93,30,NA,0
"3399",32200993,"spain","pv","euskadi","2020-04-30","Gautegiz Arteaga",43.38666,-2.67806,"Guest suite","Private room",4,"1",1,"$190.00",1,1125,NA,28,190,380
"3400",32201005,"spain","pv","euskadi","2020-04-30","Gautegiz Arteaga",43.38562,-2.67927,"Loft","Private room",2,"1",1,"$160.00",1,1125,NA,25,160,800
"3401",32201066,"spain","pv","euskadi","2020-04-30","Gautegiz Arteaga",43.3849,-2.67859,"Guest suite","Private room",4,"2",2,"$160.00",1,1125,NA,25,160,800
"3402",32231805,"spain","pv","euskadi","2020-04-30","Bilbao",43.26623,-2.92601,"Apartment","Private room",2,"1",2,"$72.00",1,1125,90,30,NA,0
"3403",32232874,"spain","pv","euskadi","2020-04-30","Lanciego",42.56447,-2.51238,"Cottage","Entire home/apt",6,"3",1,"$200.00",4,1125,NA,23,200,1400
"3404",32236725,"spain","pv","euskadi","2020-04-30","Bilbao",43.26566,-2.92793,"Apartment","Private room",3,"1",3,"$65.00",1,1125,100,30,NA,0
"3405",32250574,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31959,-1.94438,"Villa","Entire home/apt",10,"5+",8,"$600.00",2,1125,96,28,600,1200
"3406",32269620,"spain","pv","euskadi","2020-04-30","Bilbao",43.26712,-2.93265,"Apartment","Private room",1,"1",1,"$40.00",1,8,91,8,40,880
"3407",32275857,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31895,-1.98118,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,31,99,0,179.166666666667,5375
"3408",32280163,"spain","pv","euskadi","2020-04-30","Leioa",43.32367,-2.98681,"House","Private room",1,"1",0,"$35.00",1,1125,80,30,NA,0
"3409",32282369,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.84887,-2.67405,"Guesthouse","Private room",2,"1",0,"$35.00",2,1125,88,29,45,45
"3410",32282842,"spain","pv","euskadi","2020-04-30","AlegrÃ­a-Dulantzi",42.84486,-2.51409,"Apartment","Private room",2,"1",1,"$45.00",1,1125,98,30,NA,0
"3411",32285323,"spain","pv","euskadi","2020-04-30","Portugalete",43.31687,-3.01663,"Apartment","Private room",3,"1",1,"$57.00",1,20,90,21,80,720
"3412",32298822,"spain","pv","euskadi","2020-04-30","Busturia",43.38033,-2.6988,"Apartment","Entire home/apt",14,"5+",9,"$295.00",2,1125,100,29,295,295
"3413",32300878,"spain","pv","euskadi","2020-04-30","Hondarribia",43.37214,-1.79672,"Apartment","Entire home/apt",5,"2",4,"$120.00",2,1125,98,26,132.75,531
"3414",32301033,"spain","pv","euskadi","2020-04-30","Busturia",43.38142,-2.70057,"Apartment","Entire home/apt",6,"2",4,"$90.00",2,1125,100,29,90,90
"3415",32313331,"spain","pv","euskadi","2020-04-30","Busturia",43.38229,-2.7005,"Apartment","Entire home/apt",8,"4",6,"$170.00",2,1125,100,29,170,170
"3416",32323313,"spain","pv","euskadi","2020-04-30","Hondarribia",43.36835,-1.79359,"Apartment","Entire home/apt",3,"1",2,"$90.00",2,31,100,22,113.125,905
